   9.614849951537124, 0.3345014837161385E+01,-0.8328429675891841E-01, 0.3025497174721048E-01, 0.3343840959483120E+01, 0.6233935413251932E+01,-0.1324111209033109E+00, 0.1005125531443233E+00, 0.6231718462607832E+01, 0.9723194239000721E+00, 0.2157415371946819E+00,-0.1307842788920555E+00, 0.3743884326223679E-01
  10.740835835354595, 0.4793802866635280E+01,-0.7203903487994248E-01, 0.5720320448492154E-01, 0.4792920178127328E+01, 0.5888567890680810E+01,-0.2411960903210415E+00, 0.4420108922294288E-01, 0.5883460057803711E+01, 0.9964322094329017E+00, 0.3132475905312528E+00,-0.1014065867573987E+00, 0.6415093570457131E-01
   7.315171954179480, 0.9920618005554382E+00, 0.1127435067166440E+00, 0.3675260345257959E-01, 0.9849489848937510E+00, 0.6320108971669161E+01,-0.1867004562113354E+00,-0.3834070744913227E-01, 0.6317234369759052E+01, 0.9412732402378978E+00, 0.7395694951480139E-01, 0.1588104000682489E-02, 0.1298859884622949E-01
   8.572969105874257, 0.2437728784148567E+01,-0.7690928316688023E-01,-0.1397368057226297E-01, 0.2436475130669244E+01, 0.6129127851338745E+01, 0.3024894371649796E-01, 0.1101994787055525E+00, 0.6128062420801750E+01, 0.9443845293340813E+00, 0.4666033945030014E-01,-0.9622579813358872E-01, 0.8431554386625351E-02
   8.492208684006879, 0.6156073864607119E+00,-0.4225638432924224E-01, 0.4147303178622398E-01, 0.6127532772430577E+00, 0.7872494849825225E+01, 0.4379410799665781E-01,-0.1289612563903431E+00, 0.7871316660500258E+01, 0.9423785066847181E+00,-0.1537723667415572E-02, 0.8748822460411909E-01, 0.8138746263563590E-02
  10.199152667249447, 0.6534307966452434E+01,-0.7679573853847886E-01, 0.1516859850142754E+00, 0.6532095690957502E+01, 0.3664549418385334E+01, 0.9482439742231222E-01,-0.1379372010297008E+00, 0.3660724496722352E+01, 0.9385673221954409E+00,-0.1802865865841648E-01,-0.1374878442981523E-01, 0.6332460396073714E-02
   8.959784138958554, 0.2712109019735794E+01, 0.2135543501554006E-01,-0.7912856671689247E-01, 0.2710870282611493E+01, 0.6247642733731793E+01,-0.1649339209589170E-01, 0.8492829040271328E-01, 0.6247043670469044E+01, 0.9383044444547437E+00,-0.4862042919648361E-02,-0.5799723685820810E-02, 0.1870185878015462E-02
   8.856712567971847, 0.5503970964222565E+01, 0.2016358756104047E-01, 0.1260392515630676E+00, 0.5502490677020398E+01, 0.3309377552015641E+01,-0.7156033095406741E-01,-0.1021602434296917E+00, 0.3307026145099311E+01, 0.9400166626809332E+00, 0.5229670161292339E-01,-0.2259421879013578E-01, 0.5605868652239110E-02
  10.345095996356864, 0.5547115604849949E+01,-0.1351220555759298E+00,-0.1187399589193046E+00, 0.5544198240026400E+01, 0.4761934331315208E+01,-0.1072450675057793E+00, 0.2611150663870089E-01, 0.4760654891857254E+01, 0.9743181191455035E+00, 0.2423671230819338E+00, 0.9262845228054896E-01, 0.4024286446323444E-01
   9.332464110184793, 0.7677675700446194E+01, 0.1994951078678820E+00,-0.1625303788115013E+00, 0.7673362331990545E+01, 0.1647981652432494E+01,-0.2116486934254912E+00, 0.5291697983166715E-01, 0.1633477238733418E+01, 0.9450787682871766E+00, 0.1215358431083671E-01, 0.1096133999955904E+00, 0.2562449150508250E-01
   8.722235470105256, 0.4625010917868507E+01,-0.5119322906494437E-01, 0.4307925881783980E-01, 0.4624526912025677E+01, 0.1691547709469883E+00, 0.2335971858701842E-02,-0.2014569442904973E-02, 0.1691258707850579E+00, 0.9383057109672235E+00,-0.5387890016964318E-02, 0.5716959819454026E-02, 0.1199005075468662E-02
   8.457416274910376, 0.5368146835760328E+01,-0.9070752059391891E-01, 0.2715927330055168E-01, 0.5367311683585588E+01, 0.3083775967023500E+01, 0.1430083060927628E+00,-0.9493027570493649E-01, 0.3078995099188049E+01, 0.9422251631172625E+00,-0.5237221916425465E-01, 0.6781842075187351E-01, 0.9571512198860432E-02
   7.684322618368252, 0.5064898100530598E+01, 0.1853130708616486E-01,-0.7232088312800346E-01, 0.5064347814691343E+01, 0.2617666423858185E+01,-0.1136916723991256E-01, 0.7061932882839093E-01, 0.2616688918827731E+01, 0.9383021019587972E+00,-0.7155319905243415E-02, 0.1658468818787812E-02, 0.1558456421186349E-02
   8.079419754413049, 0.5979626002645259E+01,-0.9627708814146232E-01,-0.1167868017472310E-01, 0.5978839452697231E+01, 0.2092264630233225E+01,-0.2197082741251706E-01, 0.2306304566374540E-01, 0.2092022084128592E+01, 0.9458011804976967E+00, 0.1182479155539861E+00,-0.1138436548902939E-01, 0.8558217586582373E-02
   9.307731548562476, 0.9357947564543163E+00,-0.1043713050265250E+00, 0.3725958479927871E-01, 0.9292092978033956E+00, 0.8371148750241776E+01, 0.1154512348891576E+00,-0.1344322731703640E-02, 0.8370352462275568E+01, 0.9390601008301598E+00,-0.1107992986263266E-01,-0.3591526206757507E-01, 0.8169788483511908E-02
   7.798830632525181, 0.2638626220859277E+01, 0.7448355503652121E-02, 0.5302704625598520E-01, 0.2638082774793279E+01, 0.5156571048511028E+01, 0.7372610789543096E-01,-0.3952561812686797E-01, 0.5155892444936923E+01, 0.9418861223732899E+00,-0.8117473933630663E-01,-0.1350128019714369E-01, 0.4836115589275991E-02
   9.731928436362359, 0.8094105672271331E+01,-0.1420426285948468E+00, 0.1561377713643349E-01, 0.8092844152361366E+01, 0.1631103632578716E+01, 0.1786761200372793E+00,-0.2512809478214535E-01, 0.1621092909762352E+01, 0.9391090885389859E+00,-0.3653026703964266E-01, 0.9502970891317453E-02, 0.1211018904260364E-01
   9.629192035209940, 0.6974962541323098E+01, 0.8738452180682203E-01,-0.9258590923709116E-01, 0.6973800541061447E+01, 0.2654210158494563E+01,-0.8527995493999105E-01, 0.9624384976092194E-01, 0.2651093313147163E+01, 0.9382913943560545E+00,-0.2104566866830984E-02,-0.3657940523830783E-02, 0.4298181001329837E-02
   8.669044620090547, 0.6169803604168854E+01,-0.1181696613716495E+00, 0.1611670479142196E-01, 0.6168650779211140E+01, 0.2497907387137134E+01, 0.7134754598057942E-01, 0.1197729989742680E-02, 0.2496887892302921E+01, 0.9396056877483350E+00, 0.4682211539107005E-01,-0.1731443478116464E-01, 0.3505948576485451E-02
   8.653178106779798, 0.5464369011603884E+01,-0.2667188812454068E+00, 0.6362669372953003E-01, 0.5457484870899624E+01, 0.3182335298166463E+01, 0.1818357149642875E+00, 0.4495523755384491E-02, 0.3177132866575627E+01, 0.9447458559706696E+00, 0.8488316628124407E-01,-0.6812221748494431E-01, 0.1856036930199245E-01
  10.414014549137812, 0.1990891288180610E+01, 0.2992496063479927E-01, 0.1340142659699851E+00, 0.1986150178987032E+01, 0.8422830546334986E+01,-0.5088033315778598E-01,-0.1254839035123674E+00, 0.8421742048579972E+01, 0.9385647735636207E+00, 0.2095537252265043E-01,-0.8530362459123669E-02, 0.6122321548488685E-02
   7.475856251732377, 0.3327370773270526E+01, 0.9768662667722648E-01, 0.4638949176729559E-02, 0.3325933223145513E+01, 0.4148247463846676E+01,-0.7680147432183175E-01,-0.6726806518831492E-02, 0.4147530957547596E+01, 0.9385098436106989E+00,-0.2088515910691863E-01, 0.2087857021485106E-02, 0.2391841170365616E-02
   7.077451471972080, 0.2428680774229174E+01, 0.1149008925463166E+00,-0.5717532933299210E-01, 0.2425287366191352E+01, 0.4646181824281483E+01,-0.1150764065712628E+00, 0.1263229899458230E+00, 0.4643038359311136E+01, 0.9408608636021918E+00, 0.1755157295510457E-03,-0.6914766248402926E-01, 0.9125677693149647E-02
   9.470687687201218, 0.4630306275406876E+01, 0.2710552488478813E-01, 0.1155658773972112E+00, 0.4628784479910862E+01, 0.4833889809756905E+01,-0.1402066309526031E-01,-0.1134229116382232E+00, 0.4832538576760952E+01, 0.9383698596628749E+00,-0.1306631661390487E-01,-0.1992940913393595E-02, 0.2972616399842920E-02
   9.779268609964682, 0.1795280922226166E+01, 0.3933763566488255E-01,-0.8460519943045976E-01, 0.1792854662053816E+01, 0.7850750100579072E+01,-0.2910825194640302E-01, 0.1098224013778902E+00, 0.7849927937914830E+01, 0.9385723324500450E+00,-0.1287154176195374E-01,-0.1959815080938071E-01, 0.3715172419733292E-02
   8.359210265678245, 0.3828944402007497E+01,-0.1024346924707975E+00, 0.4745139007465497E-01, 0.3827279774449758E+01, 0.4530250347860761E+01, 0.1034814016542616E+00,-0.5169574181566681E-01, 0.4528773244817142E+01, 0.9382875544487863E+00,-0.1046709647733512E-02, 0.4244351972944871E-02, 0.3157226092996623E-02
   8.661620672135832, 0.8385757437280541E+01,-0.1014060161295685E+00,-0.1979203234517258E+00, 0.8382808115497614E+01, 0.2452854121745719E+00, 0.4095153936085524E-02,-0.1094806944781520E-01, 0.2450062076856344E+00, 0.9666837516924700E+00, 0.9733705639557119E-01, 0.2089195178487890E+00, 0.3164098083481726E-01
   7.833725146977154, 0.4301571241690885E+01, 0.2591817572171630E-01,-0.7456188651256776E-01, 0.4300846853757786E+01, 0.3530188027028228E+01,-0.7006435926146559E-01, 0.3295048715085973E-01, 0.3529338818535349E+01, 0.9402379372218181E+00, 0.4414618353974929E-01, 0.4161139936170802E-01, 0.3539474684019162E-02
  10.726666394844223, 0.6943789733228241E+01,-0.6057401668151214E-01,-0.7403470470677517E-01, 0.6943130795914565E+01, 0.3780822687307878E+01, 0.5236298237288412E-01, 0.1258881393316427E-01, 0.3780439071270952E+01, 0.9403228427425834E+00, 0.8211062141149333E-02, 0.6144592479104296E-01, 0.3093337432162002E-02
  10.474151530145424, 0.4664293060704507E+01, 0.1494422406965078E+00, 0.4642696967892781E-01, 0.4661667196208616E+01, 0.5789340268874841E+01,-0.1363126144419066E+00,-0.1971541603815450E+00, 0.5784376335949566E+01, 0.9505916419623102E+00,-0.1339230696069180E-01, 0.1506455841292677E+00, 0.1991399591023679E-01
   9.227844940491652, 0.5413217141772510E+01,-0.8671196506286190E-01,-0.7726764243755517E-02, 0.5412517057257024E+01, 0.3814612404294547E+01, 0.9136209162243809E-01, 0.5733264741225234E-02, 0.3813513816911752E+01, 0.9382874533883712E+00,-0.4650126559576195E-02, 0.1993499502530283E-02, 0.1814066322875618E-02
   9.629806466285292, 0.5156862222960067E+01,-0.1747427050716064E+00,-0.2124013860264484E-01, 0.5153856960473222E+01, 0.4468016107501130E+01, 0.8764236300426510E-01,-0.1885551557502598E-01, 0.4467116627257253E+01, 0.9432001947878694E+00, 0.8710034206734127E-01, 0.4009565417767082E-01, 0.8832878554816403E-02
   7.079550798976777, 0.4752105980767092E+01,-0.2634783672896560E-01,-0.6627675389276953E-01, 0.4751570706063917E+01, 0.2313185831253904E+01, 0.5918087103236804E-01, 0.2370628053525061E-01, 0.2312307087211837E+01, 0.9398212081712138E+00,-0.3315561812080928E-01, 0.4244222917302923E-01, 0.2967973405733737E-02
   8.824245007298575, 0.2403901334637216E+01, 0.6984419089223179E-01,-0.2067036130173134E+00, 0.2393979275374795E+01, 0.6420155028014573E+01,-0.6100801589613381E-01, 0.2156105827408719E+00, 0.6416243482072404E+01, 0.9384607036105619E+00,-0.8836174996097977E-02,-0.8906969723558505E-02, 0.1402224985137579E-01
   8.569090660562063, 0.7126469036636343E+01,-0.1333062262562122E+00, 0.3549567379482962E-01, 0.7125133695321720E+01, 0.1439148764111835E+01, 0.7560887033618163E-01,-0.9122782843687953E-01, 0.1434262767479879E+01, 0.9417449187776592E+00, 0.5769735592003059E-01, 0.5573215464204991E-01, 0.9694197760463652E-02
   8.500405455009441, 0.4230883662627468E+01, 0.9240755121131269E-01, 0.7033528416634920E-02, 0.4229868517996085E+01, 0.4268007907457181E+01,-0.5632560842367344E-01,-0.2136704568045067E-01, 0.4267582701272566E+01, 0.9390773573926268E+00,-0.3607259145396272E-01, 0.1433706467998099E-01, 0.2245719828602333E-02
   8.496848984554425, 0.5097386176910170E+01, 0.2874912309764645E-01, 0.2112043974760653E+00, 0.5092927622286813E+01, 0.3394165274114869E+01,-0.7109069092168327E-01,-0.1216753124667471E+00, 0.3391238546445369E+01, 0.9435695924931622E+00, 0.4234156782403682E-01,-0.8952908500931821E-01, 0.1268281582224340E-01
   7.366654399899881, 0.1820304168662981E+01, 0.2896278783058499E-01, 0.5094729244286249E-01, 0.1819360474357649E+01, 0.5545784140322628E+01,-0.1587686610332796E-01,-0.8072778039014765E-01, 0.5545173795341247E+01, 0.9388381491984035E+00,-0.1308592173807079E-01, 0.2978048792826313E-01, 0.2120129521693492E-02
   8.473341916675611, 0.3385048120575143E+01,-0.8939052909173460E-01, 0.5410484078232324E-01, 0.3383435017406300E+01, 0.5088119601447999E+01, 0.9831840902869045E-01,-0.6949607403074237E-01, 0.5086694860483472E+01, 0.9384462536162452E+00,-0.8927879936955846E-02, 0.1539123324841914E-01, 0.3212038785839866E-02
   8.844336453931824, 0.5100737269662610E+01,-0.6105333041282860E-01, 0.1571108217750128E+00, 0.5097951462454414E+01, 0.3738427496466727E+01, 0.4978955398919032E-01,-0.5949939906148144E-01, 0.3737622333389585E+01, 0.9434437467662620E+00, 0.1126377642363828E-01,-0.9761142271353132E-01, 0.8762658087825059E-02
   7.810807288097884, 0.7492700542751890E+01, 0.9692089861588466E-02,-0.1879329361739107E+00, 0.7490337004243459E+01, 0.2990249381044712E+00, 0.7114441957040407E-02,-0.2848733045268263E-03, 0.2989397197771886E+00, 0.9573538662052981E+00,-0.1680653181862887E-01, 0.1882178094784376E+00, 0.2153056407723586E-01
   8.758079571124501, 0.2804850932385959E+01,-0.3315162011784432E-01,-0.4028120168220944E-01, 0.2804365683478213E+01, 0.5941514318799178E+01,-0.9057620965739999E-01,-0.4118245412849077E-01, 0.5940681113736114E+01, 0.9499837675491420E+00, 0.1237278606398532E+00, 0.8146369331303630E-01, 0.1303016300786375E-01
   7.784042376273153, 0.4910442598794043E+01, 0.6639016219835532E-01, 0.2747394008157450E-02, 0.4909992978928775E+01, 0.2873424962121486E+01,-0.4863488649768482E-01,-0.6174035935853201E-02, 0.2873006662179489E+01, 0.9384468741588918E+00,-0.1775527570286763E-01, 0.3426641927604828E-02, 0.1042735002396711E-02
   8.721089487367834, 0.6481966321313776E+01, 0.1130716433957170E+00,-0.3756015998473952E-01, 0.6480871173490259E+01, 0.2238321895483651E+01,-0.1323829187866227E+00, 0.7043729543322066E-01, 0.2233293083524049E+01, 0.9390720031364510E+00, 0.1931125225317795E-01,-0.3287712776258633E-01, 0.6923904179885199E-02
  10.620073788267657, 0.6758372757226113E+01,-0.1824502894505897E+00, 0.9266874299694952E-02, 0.6755903202490800E+01, 0.3854943707627745E+01, 0.7137506952579659E-01,-0.8548362007965889E-02, 0.3854273375465881E+01, 0.9448740351717424E+00, 0.1110723436395209E+00,-0.7181678083133785E-03, 0.9741890115579466E-02
   7.911083058570788, 0.1990756024484123E+01, 0.2926846944237263E-01, 0.3259516448052998E-01, 0.1990273900712678E+01, 0.5917023367458782E+01,-0.8588841369223503E-01,-0.8717588250096782E-01, 0.5915757670480267E+01, 0.9415757255915949E+00, 0.5661994424986146E-01, 0.5458071802043679E-01, 0.5051487377778052E-02
   7.195203615699262, 0.1949945788583126E+01,-0.2549490535068673E-01, 0.8412551159275015E-01, 0.1947963353198085E+01, 0.5245136069388912E+01, 0.2846043246092445E-01,-0.6955904095373941E-01, 0.5244597569775925E+01, 0.9383935292275698E+00,-0.2965523351746834E-02,-0.1456648304089905E-01, 0.2642405554055038E-02
   8.826233696264236, 0.6216698066421420E+01, 0.7912806795861876E-01,-0.8145656360807860E-01, 0.6215660718302067E+01, 0.2604020463230364E+01, 0.1510085970272660E-01, 0.1190587521807777E+00, 0.2601253407374436E+01, 0.9437872251810466E+00,-0.9422892766634383E-01,-0.3760218856778860E-01, 0.9319570192623416E-02
   7.117750146040430, 0.4841551846250835E+01,-0.2933595655843991E-01,-0.7252146028820504E-01, 0.4840919753339707E+01, 0.2273549413438007E+01,-0.2674073697854613E-01, 0.4926393486479821E-01, 0.2272858260415952E+01, 0.9402398679726023E+00, 0.5608470413704958E-01, 0.2324276768426139E-01, 0.3291261953121349E-02
   9.988029240981355, 0.5160351033763709E+01, 0.1361359679083841E+00, 0.4476644940917477E-01, 0.5158360737075720E+01, 0.4827350595121594E+01,-0.1536656176949736E+00,-0.6152968492758179E-01, 0.4824511838820709E+01, 0.9385996710598281E+00, 0.1752964978658947E-01, 0.1676323551840702E-01, 0.5156665084925294E-02
   9.869746801573617, 0.3378269049360614E+01, 0.1617886902596993E-02,-0.8060283188271665E-01, 0.3377306926338139E+01, 0.6490769627364324E+01,-0.8684961965710743E-03, 0.1169506495431914E+00, 0.6489715855543310E+01, 0.9389800860220174E+00,-0.7493906929410883E-03,-0.3634781942246230E-01, 0.2723921917608507E-02
   7.170502880812491, 0.1318308642235867E+01, 0.3343560498778417E-01, 0.8486880589111306E-01, 0.1315148950191092E+01, 0.5844257867027802E+01, 0.8614185914053661E-01,-0.9823503390264042E-01, 0.5842797207966708E+01, 0.9460370148635260E+00,-0.1195818116586398E+00, 0.1335519277807354E-01, 0.1238571782503950E-01
   7.950671947365083, 0.3002200431163661E+00, 0.1231141941019900E-01, 0.1856599583958872E-01, 0.2993919603607021E+00, 0.7457228818490412E+01, 0.3367728601986390E-01,-0.1130744678181513E+00, 0.7456295420337578E+01, 0.9434847655882255E+00,-0.5369865051377869E-01, 0.8288163971995696E-01, 0.7492329096308481E-02
   9.226645741428076, 0.2082224117837615E+01, 0.1649225522358577E-01,-0.3768896018165831E-01, 0.2081817610548998E+01, 0.7141392162327443E+01, 0.3713815835942485E-01, 0.9055665754315598E-01, 0.7140721392409128E+01, 0.9412983142371205E+00,-0.5363043025546749E-01,-0.5286773801515507E-01, 0.4103532781389418E-02
   9.871405821002513, 0.4596638845951686E+01,-0.3559763413016826E-02, 0.6189193018485448E-01, 0.4596220744923347E+01, 0.5238096840994751E+01,-0.4002687081720494E-01,-0.6193661217866421E-01, 0.5237577680589840E+01, 0.9392987581757959E+00, 0.4385900322583676E-01, 0.4661391925984693E-03, 0.1967493013998123E-02
   8.355044802978115, 0.1706276210550064E+01, 0.6089027089428303E-01,-0.2724546293323027E-02, 0.1705187144373381E+01, 0.6627092732645425E+01,-0.1069753106408740E+00, 0.8932124663671509E-01, 0.6625627202294407E+01, 0.9433862110720153E+00, 0.4549401764211624E-01,-0.8657025495137181E-01, 0.7679318012051795E-02
   8.204487772266138, 0.7697516775265919E+01, 0.1992065466209831E+00, 0.4953511970522066E-01, 0.7694779221529920E+01, 0.4760618190208883E+00, 0.1300822010981398E-01, 0.6220373700947407E-01, 0.4718008856820309E+00, 0.9691811606645160E+00,-0.2122147687048356E+00,-0.1117388572055633E+00, 0.3790758880272449E-01
   7.751312851252722, 0.5834860292760499E+01,-0.3928155200809781E-01, 0.7070131908094078E-01, 0.5834299671603647E+01, 0.1916442681988601E+01, 0.3869727062353857E-01,-0.7422754016863035E-01, 0.1914613560425107E+01, 0.9382819354673977E+00, 0.5842813845592376E-03, 0.3526221087689574E-02, 0.2399619223967697E-02
   9.785912147759715, 0.9173538971423078E+01, 0.1607342162051737E+00, 0.6238172482470318E-01, 0.9171918557818534E+01, 0.6018828381665232E+00,-0.3376236173516937E-01,-0.3195347619882351E-02, 0.6009264368059388E+00, 0.9487623971243639E+00,-0.1269718544701712E+00,-0.5918637720488561E-01, 0.1306715312571782E-01
   8.551556286777974, 0.4605034481619689E+01, 0.6134451713668739E-01,-0.1260310983661957E-01, 0.4604608596573141E+01, 0.3943139829430681E+01,-0.1273284397126522E+00, 0.5692698556708849E-01, 0.3940672308133023E+01, 0.9416540346913793E+00, 0.6598392257596483E-01,-0.4432387573046892E-01, 0.6275382071809332E-02
   8.110617298539625, 0.3680646524139021E+01, 0.5705937537946923E-01,-0.2820334147964547E-01, 0.3680096109309726E+01, 0.4428305401658898E+01,-0.6299062636233413E-01, 0.8370830500046082E-01, 0.4427066022764405E+01, 0.9399374317054812E+00, 0.5931250982864900E-02,-0.5550496352081535E-01, 0.3455166465494486E-02
   8.417566250552809, 0.7194772176248458E+01,-0.7748497214462594E-01, 0.8369060456901334E-01, 0.7193868108938809E+01, 0.1216884452195696E+01, 0.1019287650097554E+00, 0.1105431317039206E-01, 0.1212557560657958E+01, 0.9434197172663121E+00,-0.2450761654476498E-01,-0.9475183950425078E-01, 0.1038132634049127E-01
   9.472203275794708, 0.8122964759472342E+00, 0.1208387617032053E-01, 0.3553299758177488E-01, 0.8114287952402790E+00, 0.8651357869385956E+01, 0.1129652521266896E+00,-0.1617246358258446E-01, 0.8650605182662609E+01, 0.9468209894252937E+00,-0.1250491282970101E+00,-0.1936053399919042E-01, 0.1016929789182086E-01
   8.198798312247977, 0.3631770733655781E+01,-0.3058224338261790E-01,-0.5568782773625232E-01, 0.3631214947226286E+01, 0.4553434382450249E+01,-0.7249474733201908E-01,-0.5371456746375821E-01, 0.4552540353585102E+01, 0.9503363819591257E+00, 0.1030957763052729E+00, 0.1094230504580931E+00, 0.1351440636885570E-01
   9.627966444143235, 0.5156628783335994E+01,-0.7058915653238129E-01,-0.1685965214855683E-01, 0.5156118023390074E+01, 0.4466897934498761E+01, 0.1606777098616569E+00, 0.3684061775213070E-02, 0.4464005600059322E+01, 0.9427117852722544E+00,-0.9008855332927557E-01, 0.1317559037334376E-01, 0.7842820693836572E-02
   7.189962386389896, 0.2288617383948756E+01,-0.7561052660870660E-01,-0.2887382477660550E-01, 0.2287185742240978E+01, 0.4901314295261009E+01, 0.6988496085509510E-01, 0.2431773559957205E-01, 0.4900755686605970E+01, 0.9383027661439081E+00, 0.5725565753611495E-02, 0.4556089177033457E-02, 0.2020957542948842E-02
   8.827199819579993, 0.1114257677527300E+01,-0.1213577615965820E+00,-0.1357021884533397E+00, 0.1099284822312678E+01, 0.4050238714273244E+01, 0.9349932126604552E-01, 0.1354777745274905E+00, 0.4046892268274371E+01, 0.9483685678992220E+00,-0.5646159510517543E-01,-0.1219528446277733E+00, 0.3143367481659531E-01
   8.525287357546585, 0.7416806311808388E+01, 0.9777302575998807E-01, 0.3000662085890534E-01, 0.7416101107988506E+01, 0.1106411822530522E+01,-0.1046562644844465E+00,-0.9089321857680455E-01, 0.1097694105407086E+01, 0.9403409352783862E+00, 0.6883234151494916E-02, 0.6088659631445299E-01, 0.1149179729090832E-01
   8.701353060404001, 0.2077293845364674E+01, 0.6130311829358475E-02, 0.9335949306908979E-01, 0.2075185746676656E+01, 0.6624030067325313E+01,-0.9278788384621213E-02,-0.8724430009777753E-01, 0.6623448981301629E+01, 0.9383012066777900E+00, 0.3148476555262738E-02,-0.6115192971312258E-02, 0.2718332425715175E-02
   8.678443638934006, 0.6100691161170342E+01, 0.7491030625902749E-01,-0.2982495245554414E-01, 0.6100158301314679E+01, 0.2577743267064764E+01,-0.7132151494677590E-01, 0.3048985949535378E-01, 0.2576575964290712E+01, 0.9382807139195357E+00,-0.3588775935838950E-02,-0.6649136132070473E-03, 0.1708817837116072E-02
   7.198498231423777, 0.3462098618505975E+01, 0.1330483398612406E-01, 0.8117863779394044E-01, 0.3461121146869717E+01, 0.3736323255716319E+01,-0.1851646996465020E-02,-0.7824482798560037E-01, 0.3735503383533836E+01, 0.9383484161652582E+00,-0.1145318698965904E-01,-0.2933809808340071E-02, 0.1873701020224772E-02
   8.417063353914397, 0.2759564627675201E+01,-0.4434526947546016E-01,-0.1476985946057485E-01, 0.2759168719294287E+01, 0.5644957837334242E+01,-0.9840949577229960E-01, 0.7053038238015742E-01, 0.5643659252690020E+01, 0.9508129477692191E+00, 0.1427547652493589E+00,-0.5576052291904997E-01, 0.1423538183059492E-01
  10.344032458663911, 0.6163153885808073E+01,-0.1524042382548541E+00,-0.3477700299103298E+00, 0.6151446538294755E+01, 0.4099310498064805E+01, 0.4440981437926833E+00, 0.1016984211555521E+00, 0.4073914649111825E+01, 0.1019840133754809E+01,-0.2916939055378291E+00, 0.2460716087547777E+00, 0.1186712712573303E+00
  10.971015056221127, 0.3896065380393857E+01,-0.9080687290226593E-01,-0.7082766415360123E-01, 0.3894362944181888E+01, 0.7074120960017329E+01, 0.8697446239942534E-01, 0.3196801851572902E-01, 0.7073514019532884E+01, 0.9390894583753449E+00, 0.3832674257851346E-02, 0.3885985136185238E-01, 0.3126781052635863E-02
   7.992054998584798, 0.1898972316204621E+01,-0.3787080889395342E-01, 0.1396868616588235E+00, 0.1893448963958208E+01, 0.6073186384638229E+01,-0.1465325721120918E+00,-0.1927019322765311E+00, 0.6068359479468197E+01, 0.9581672341499345E+00, 0.1844034038704994E+00, 0.5301500005811632E-01, 0.3024543562638726E-01
   9.338827111292606, 0.4378023552979952E+01, 0.5684050761873074E-01, 0.1647883352580409E-01, 0.4377623507575283E+01, 0.4102295899956267E+01,-0.9171492113214665E-01,-0.6979268022359185E-01, 0.4100676620353789E+01, 0.9399156171739635E+00, 0.2374962388349351E-01, 0.5008861940828729E-01, 0.3741169143362200E-02
   8.316039239739766, 0.3905116120628361E+01,-0.4759507380130599E-01,-0.4130843152168489E-01, 0.3904607531739368E+01, 0.3994039267720912E+01, 0.5489463184357934E-01, 0.5643993673156666E-01, 0.3993263142333889E+01, 0.9383379131329002E+00,-0.2287941218004734E-02,-0.1078767100868942E-01, 0.1405015897278261E-02
   8.189710411090315, 0.3827418285113464E+01,-0.4753933885183015E-02, 0.1477330521512196E+00, 0.3824563087925839E+01, 0.4337035225860306E+01, 0.2753647072568201E-01,-0.1246461527488922E+00, 0.4335156210406641E+01, 0.9388384877735372E+00,-0.2291642333819039E-01,-0.2258022825741970E-01, 0.5312280678127834E-02
   8.005478192452305, 0.4368218569631927E+01, 0.1197532277542873E-01,-0.6240552797191504E-01, 0.4367756329362869E+01, 0.3637258865920677E+01,-0.1142094104228650E-01, 0.6267144383834268E-01, 0.3636700929254526E+01, 0.9382728158634768E+00,-0.5543817331422271E-03,-0.2659158664276365E-03, 0.1020933834908533E-02
   8.885649363808550, 0.5887375387061371E+01, 0.2017935227775662E+00,-0.2468835897384605E-01, 0.5883864252866602E+01, 0.2998164594457375E+01,-0.1975868847233975E+00, 0.1552476429038557E-01, 0.2991606437856763E+01, 0.9383814412535796E+00,-0.4206638054168710E-02, 0.9163594683460480E-02, 0.1017867308518561E-01
   8.342099956739983, 0.1143563240655786E+01,-0.7173427476291397E-01, 0.1232477975854035E+00, 0.1134636857537684E+01, 0.6997261248752972E+01, 0.8052940412578406E-01,-0.1520323103276016E+00, 0.6995145882244119E+01, 0.9383931383307917E+00, 0.3823033138873291E-02, 0.7105047200035769E-02, 0.1273295551277442E-01
   8.018531440344768, 0.4133573866871231E+01, 0.1849485065697221E+00,-0.4115358240032525E-01, 0.4129229115021745E+01, 0.3884821961724765E+01,-0.1714527782664514E+00, 0.4169306067614030E-01, 0.3880812678641481E+01, 0.9384076707125475E+00,-0.1349572830327073E-01,-0.5394782758150543E-03, 0.8489646681541174E-02
   8.227287990958192, 0.5690564010204328E+01, 0.6524514004975716E-01, 0.5553373042852131E-01, 0.5689918942270319E+01, 0.2535626961003018E+01,-0.3790665262080899E-01,-0.1936732832550851E-01, 0.2535269574726770E+01, 0.9393690786686362E+00,-0.2733848742826069E-01,-0.3616640210266156E-01, 0.2099473915123440E-02
   8.292997287632845, 0.7923284299916261E+01,-0.2769773314987026E-01, 0.1042925518605402E+00, 0.7922549446699183E+01, 0.3644825844878599E+00, 0.3574773943113434E-02,-0.8520763526374535E-02, 0.3643650790956430E+00, 0.9434751460238162E+00, 0.2412305469695072E-01,-0.9577214789124364E-01, 0.6055448202687330E-02
